#Blackbody from generate_blackbody_input.pro
#temperature =       10000.0
#total luminosity [ergs s^-1] =    3.8390000e+38
#total luminosity [solar] =        100000.00
#
#wavelength [microns], luminosity [ergs s^-1 Hz^-1], luminosity [ergs s^-1 um^-1]
      352.687   4.7124118e+18   1.1357583e+28
      353.040   4.7030029e+18   1.1312252e+28
      353.393   4.6936190e+18   1.1267132e+28
      353.746   4.6842481e+18   1.1222164e+28
      354.100   4.6748968e+18   1.1177379e+28
      354.455   4.6655692e+18   1.1132796e+28
      354.809   4.6562546e+18   1.1088365e+28
      355.164   4.6469576e+18   1.1044110e+28
      355.520   4.6376859e+18   1.1000060e+28
      355.875   4.6284273e+18   1.0956160e+28
      356.231   4.6191868e+18   1.0912434e+28
      356.588   4.6099694e+18   1.0868905e+28
      356.945   4.6007660e+18   1.0825529e+28
      357.302   4.5915803e+18   1.0782324e+28
      357.659   4.5824182e+18   1.0739316e+28
      358.017   4.5732691e+18   1.0696453e+28
      358.375   4.5641390e+18   1.0653765e+28
      358.734   4.5550267e+18   1.0611246e+28
      359.093   4.5459378e+18   1.0568921e+28
      359.452   4.5368626e+18   1.0526743e+28
      359.812   4.5278048e+18   1.0484730e+28
      360.172   4.5187702e+18   1.0442909e+28
      360.532   4.5097483e+18   1.0401231e+28
      360.893   4.5007444e+18   1.0359719e+28
      361.254   4.4917634e+18   1.0318395e+28
      361.616   4.4827962e+18   1.0277217e+28
      361.977   4.4738465e+18   1.0236202e+28
      362.339   4.4649181e+18   1.0195368e+28
      362.702   4.4560043e+18   1.0154680e+28
      363.065   4.4471074e+18   1.0114151e+28
      363.428   4.4382337e+18   1.0073808e+28
      363.792   4.4293744e+18   1.0033607e+28
      364.156   4.4205300e+18   9.9935606e+27
      364.520   4.4117093e+18   9.9536981e+27
      364.885   4.4029023e+18   9.9139753e+27
      365.250   4.3941105e+18   9.8744046e+27
      365.615   4.3853428e+18   9.8350183e+27
      365.981   4.3765879e+18   9.7957686e+27
      366.348   4.3678503e+18   9.7566752e+27
      366.714   4.3591336e+18   9.7177541e+27
      367.081   4.3504309e+18   9.6789721e+27
      367.448   4.3417445e+18   9.6403409e+27
      367.816   4.3330804e+18   9.6018866e+27
      368.184   4.3244310e+18   9.5635694e+27
      368.552   4.3157960e+18   9.5253975e+27
      368.921   4.3071801e+18   9.4873842e+27
      369.290   4.2985851e+18   9.4495391e+27
      369.660   4.2900030e+18   9.4118268e+27
      370.030   4.2814383e+18   9.3742657e+27
      370.400   4.2728937e+18   9.3368695e+27
      370.770   4.2643631e+18   9.2996066e+27
      371.142   4.2558499e+18   9.2624944e+27
      371.513   4.2473572e+18   9.2255466e+27
      371.885   4.2388766e+18   9.1887256e+27
      372.257   4.2304139e+18   9.1520541e+27
      372.629   4.2219723e+18   9.1155478e+27
      373.002   4.2135433e+18   9.0791671e+27
      373.375   4.2051300e+18   9.0429310e+27
      373.749   4.1967392e+18   9.0068615e+27
      374.123   4.1883601e+18   8.9709128e+27
      374.497   4.1799978e+18   8.9351096e+27
      374.872   4.1716562e+18   8.8994676e+27
      375.247   4.1633271e+18   8.8639492e+27
      375.622   4.1550154e+18   8.8285741e+27
      375.998   4.1467243e+18   8.7933575e+27
      376.374   4.1384453e+18   8.7582646e+27
      376.751   4.1301819e+18   8.7233071e+27
      377.128   4.1219402e+18   8.6885118e+27
      377.505   4.1137111e+18   8.6538372e+27
      377.883   4.1054974e+18   8.6192984e+27
      378.261   4.0972998e+18   8.5848963e+27
      378.639   4.0891243e+18   8.5506535e+27
      379.018   4.0809598e+18   8.5165266e+27
      379.398   4.0728115e+18   8.4825355e+27
      379.777   4.0646846e+18   8.4487008e+27
      380.157   4.0565688e+18   8.4149802e+27
      380.538   4.0484702e+18   8.3813972e+27
      380.918   4.0403910e+18   8.3479639e+27
      381.299   4.0323240e+18   8.3146463e+27
      381.681   4.0242732e+18   8.2814621e+27
      382.063   4.0162427e+18   8.2484280e+27
      382.445   4.0082235e+18   8.2155067e+27
      382.828   4.0002207e+18   8.1827188e+27
      383.211   3.9922386e+18   8.1500788e+27
      383.594   3.9842676e+18   8.1175510e+27
      383.978   3.9763122e+18   8.0851523e+27
      384.362   3.9683779e+18   8.0529025e+27
      384.747   3.9604547e+18   8.0207624e+27
      385.132   3.9525474e+18   7.9887521e+27
      385.517   3.9446598e+18   7.9568844e+27
      385.903   3.9367842e+18   7.9251286e+27
      386.289   3.9289239e+18   7.8934989e+27
      386.675   3.9210832e+18   7.8620110e+27
      387.062   3.9132541e+18   7.8306325e+27
      387.450   3.9054408e+18   7.7993798e+27
      387.837   3.8976480e+18   7.7682693e+27
      388.225   3.8898658e+18   7.7372654e+27
      388.614   3.8820982e+18   7.7063832e+27
      389.003   3.8743474e+18   7.6756272e+27
      389.392   3.8666166e+18   7.6450105e+27
      389.782   3.8588968e+18   7.6144993e+27
      390.172   3.8511915e+18   7.5841081e+27
      390.562   3.8435063e+18   7.5538551e+27
      390.953   3.8358321e+18   7.5237067e+27
      391.344   3.8281736e+18   7.4936793e+27
      391.735   3.8205334e+18   7.4637847e+27
      392.127   3.8129059e+18   7.4339986e+27
      392.520   3.8052924e+18   7.4043270e+27
      392.912   3.7976983e+18   7.3747898e+27
      393.306   3.7901159e+18   7.3453573e+27
      393.699   3.7825484e+18   7.3160402e+27
      394.093   3.7750003e+18   7.2868575e+27
      394.487   3.7674625e+18   7.2577742e+27
      394.882   3.7599406e+18   7.2288082e+27
      395.277   3.7524371e+18   7.1999722e+27
      395.673   3.7449452e+18   7.1712369e+27
      396.069   3.7374675e+18   7.1426150e+27
      396.465   3.7300093e+18   7.1141231e+27
      396.862   3.7225612e+18   7.0857290e+27
      397.259   3.7151289e+18   7.0574494e+27
      397.656   3.7077149e+18   7.0292965e+27
      398.054   3.7003117e+18   7.0012419e+27
      398.452   3.6929233e+18   6.9732981e+27
      398.851   3.6855541e+18   6.9454822e+27
      399.250   3.6781948e+18   6.9177614e+27
      399.650   3.6708516e+18   6.8901537e+27
      400.049   3.6635212e+18   6.8626513e+27
      400.450   3.6562108e+18   6.8352779e+27
      400.850   3.6489102e+18   6.8079962e+27
      401.252   3.6416247e+18   6.7808245e+27
      401.653   3.6343576e+18   6.7537766e+27
      402.055   3.6271010e+18   6.7268214e+27
      402.457   3.6198585e+18   6.6999719e+27
      402.860   3.6126346e+18   6.6732459e+27
      403.263   3.6054213e+18   6.6466117e+27
      403.666   3.5982230e+18   6.6200857e+27
      404.070   3.5910419e+18   6.5936772e+27
      404.475   3.5838708e+18   6.5673581e+27
      404.879   3.5767158e+18   6.5411493e+27
      405.284   3.5695779e+18   6.5150558e+27
      405.690   3.5624506e+18   6.4890530e+27
      406.096   3.5553372e+18   6.4631535e+27
      406.502   3.5482424e+18   6.4373726e+27
      406.909   3.5411579e+18   6.4116807e+27
      407.316   3.5340868e+18   6.3860890e+27
      407.723   3.5270340e+18   6.3606150e+27
      408.131   3.5199919e+18   6.3352291e+27
      408.540   3.5129626e+18   6.3099421e+27
      408.948   3.5059528e+18   6.2847733e+27
      409.358   3.4989521e+18   6.2596883e+27
      409.767   3.4919659e+18   6.2347050e+27
      410.177   3.4849971e+18   6.2098352e+27
      410.588   3.4780384e+18   6.1850496e+27
      410.999   3.4710937e+18   6.1603639e+27
      411.410   3.4641627e+18   6.1357760e+27
      411.821   3.4572497e+18   6.1113011e+27
      412.234   3.4503459e+18   6.0869082e+27
      412.646   3.4434565e+18   6.0626140e+27
      413.059   3.4365854e+18   6.0384316e+27
      413.472   3.4297236e+18   6.0143313e+27
      413.886   3.4228749e+18   5.9903253e+27
      414.300   3.4160439e+18   5.9664293e+27
      414.715   3.4092229e+18   5.9426156e+27
      415.130   3.4024155e+18   5.9188975e+27
      415.545   3.3956255e+18   5.8952863e+27
      415.961   3.3888458e+18   5.8717583e+27
      416.377   3.3820786e+18   5.8483219e+27
      416.793   3.3753292e+18   5.8249926e+27
      417.210   3.3685897e+18   5.8017442e+27
      417.628   3.3618634e+18   5.7785873e+27
      418.046   3.3551543e+18   5.7555369e+27
      418.464   3.3484545e+18   5.7325641e+27
      418.883   3.3417685e+18   5.7096843e+27
      419.302   3.3350991e+18   5.6869072e+27
      419.721   3.3284396e+18   5.6642092e+27
      420.141   3.3217941e+18   5.6416032e+27
      420.562   3.3151647e+18   5.6190980e+27
      420.982   3.3085451e+18   5.5966712e+27
      421.404   3.3019390e+18   5.5743336e+27
      421.825   3.2953495e+18   5.5520978e+27
      422.247   3.2887691e+18   5.5299369e+27
      422.670   3.2822021e+18   5.5078658e+27
      423.093   3.2756482e+18   5.4858816e+27
      423.516   3.2691108e+18   5.4639978e+27
      423.940   3.2625837e+18   5.4421907e+27
      424.364   3.2560684e+18   5.4204681e+27
      424.789   3.2495707e+18   5.3988456e+27
      425.214   3.2430817e+18   5.3772975e+27
      425.639   3.2366064e+18   5.3558359e+27
      426.065   3.2301468e+18   5.3344703e+27
      426.491   3.2236963e+18   5.3131774e+27
      426.918   3.2172597e+18   5.2919725e+27
      427.345   3.2108387e+18   5.2708619e+27
      427.773   3.2044278e+18   5.2498247e+27
      428.201   3.1980291e+18   5.2288713e+27
      428.629   3.1916471e+18   5.2080137e+27
      429.058   3.1852738e+18   5.1872261e+27
      429.488   3.1789128e+18   5.1665213e+27
      429.917   3.1725693e+18   5.1459126e+27
      430.347   3.1662342e+18   5.1253737e+27
      430.778   3.1599115e+18   5.1049162e+27
      431.209   3.1536053e+18   5.0845524e+27
      431.640   3.1473079e+18   5.0642576e+27
      432.072   3.1410237e+18   5.0440456e+27
      432.504   3.1347550e+18   5.0239242e+27
      432.937   3.1284954e+18   5.0038718e+27
      433.371   3.1222480e+18   4.9838991e+27
      433.804   3.1160138e+18   4.9640076e+27
      434.238   3.1097946e+18   4.9442046e+27
      434.673   3.1035857e+18   4.9244724e+27
      435.108   3.0973879e+18   4.9048167e+27
      435.543   3.0912064e+18   4.8852502e+27
      435.979   3.0850340e+18   4.8657521e+27
      436.415   3.0788732e+18   4.8463306e+27
      436.852   3.0727292e+18   4.8269992e+27
      437.289   3.0665936e+18   4.8077331e+27
      437.726   3.0604695e+18   4.7885428e+27
      438.164   3.0543616e+18   4.7694408e+27
      438.603   3.0482625e+18   4.7504047e+27
      439.042   3.0421761e+18   4.7314447e+27
      439.481   3.0361042e+18   4.7125691e+27
      439.921   3.0300418e+18   4.6937605e+27
      440.361   3.0239913e+18   4.6750260e+27
      440.801   3.0179559e+18   4.6563760e+27
      441.242   3.0119300e+18   4.6377921e+27
      441.684   3.0059152e+18   4.6192799e+27
      442.126   2.9999163e+18   4.6008532e+27
      442.568   2.9939255e+18   4.5824893e+27
      443.011   2.9879470e+18   4.5641986e+27
      443.454   2.9819842e+18   4.5459921e+27
      443.898   2.9760298e+18   4.5278480e+27
      444.342   2.9700873e+18   4.5097761e+27
      444.787   2.9641590e+18   4.4917848e+27
      445.232   2.9582404e+18   4.4738568e+27
      445.677   2.9523331e+18   4.4560000e+27
      446.123   2.9464377e+18   4.4382144e+27
      446.569   2.9405569e+18   4.4205094e+27
      447.016   2.9346853e+18   4.4028660e+27
      447.464   2.9288250e+18   4.3852921e+27
      447.911   2.9229799e+18   4.3677989e+27
      448.359   2.9171429e+18   4.3503650e+27
      448.808   2.9113177e+18   4.3330013e+27
      449.257   2.9055071e+18   4.3157159e+27
      449.707   2.8997055e+18   4.2984907e+27
      450.157   2.8939147e+18   4.2813334e+27
      450.607   2.8881395e+18   4.2642546e+27
      451.058   2.8823722e+18   4.2472347e+27
      451.509   2.8766161e+18   4.2302821e+27
      451.961   2.8708754e+18   4.2134070e+27
      452.413   2.8651424e+18   4.1965895e+27
      452.866   2.8594208e+18   4.1798387e+27
      453.319   2.8537141e+18   4.1631647e+27
      453.772   2.8480158e+18   4.1465488e+27
      454.227   2.8423282e+18   4.1299971e+27
      454.681   2.8366555e+18   4.1135219e+27
      455.136   2.8309911e+18   4.0971034e+27
      455.591   2.8253379e+18   4.0807502e+27
      456.047   2.8196990e+18   4.0644713e+27
      456.503   2.8140685e+18   4.0482487e+27
      456.960   2.8084489e+18   4.0320903e+27
      457.417   2.8028437e+18   4.0160055e+27
      457.875   2.7972471e+18   3.9999766e+27
      458.333   2.7916608e+18   3.9840103e+27
      458.792   2.7860859e+18   3.9681079e+27
      459.251   2.7805260e+18   3.9522796e+27
      459.710   2.7749732e+18   3.9365041e+27
      460.171   2.7694320e+18   3.9207919e+27
      460.631   2.7639043e+18   3.9051503e+27
      461.092   2.7583855e+18   3.8895642e+27
      461.553   2.7528768e+18   3.8740388e+27
      462.015   2.7473825e+18   3.8585844e+27
      462.477   2.7418960e+18   3.8431827e+27
      462.940   2.7364214e+18   3.8278442e+27
      463.403   2.7309597e+18   3.8125736e+27
      463.867   2.7255059e+18   3.7973555e+27
      464.331   2.7200636e+18   3.7821995e+27
      464.795   2.7146345e+18   3.7671110e+27
      465.261   2.7092136e+18   3.7520746e+27
      465.726   2.7038035e+18   3.7370986e+27
      466.192   2.6984070e+18   3.7221901e+27
      466.659   2.6930188e+18   3.7073341e+27
      467.126   2.6876404e+18   3.6925354e+27
      467.593   2.6822765e+18   3.6778053e+27
      468.061   2.6769203e+18   3.6631258e+27
      468.529   2.6715744e+18   3.6485044e+27
      468.998   2.6662423e+18   3.6339492e+27
      469.467   2.6609179e+18   3.6194450e+27
      469.937   2.6556047e+18   3.6049986e+27
      470.407   2.6503040e+18   3.5906167e+27
      470.878   2.6450118e+18   3.5762857e+27
      471.349   2.6397296e+18   3.5620104e+27
      471.821   2.6344582e+18   3.5477932e+27
      472.292   2.6292003e+18   3.5336401e+27
      472.765   2.6239503e+18   3.5195365e+27
      473.238   2.6187103e+18   3.5054886e+27
      473.712   2.6134834e+18   3.4915038e+27
      474.186   2.6082648e+18   3.4775682e+27
      474.660   2.6030557e+18   3.4636867e+27
      475.135   2.5978603e+18   3.4498691e+27
      475.610   2.5926728e+18   3.4360998e+27
      476.086   2.5874950e+18   3.4223838e+27
      476.563   2.5823307e+18   3.4087313e+27
      477.039   2.5771738e+18   3.3951254e+27
      477.517   2.5720271e+18   3.3815736e+27
      477.994   2.5668939e+18   3.3680841e+27
      478.473   2.5617679e+18   3.3546402e+27
      478.952   2.5566518e+18   3.3412502e+27
      479.431   2.5515495e+18   3.3279215e+27
      479.910   2.5464536e+18   3.3146376e+27
      480.391   2.5413688e+18   3.3014079e+27
      480.871   2.5362962e+18   3.2882370e+27
      481.352   2.5312315e+18   3.2751127e+27
      481.834   2.5261765e+18   3.2620398e+27
      482.316   2.5211345e+18   3.2490264e+27
      482.799   2.5160999e+18   3.2360582e+27
      483.282   2.5110753e+18   3.2231416e+27
      483.765   2.5060633e+18   3.2102835e+27
      484.249   2.5010590e+18   3.1974700e+27
      484.734   2.4960641e+18   3.1847067e+27
      485.219   2.4910794e+18   3.1719952e+27
      485.704   2.4861077e+18   3.1593415e+27
      486.190   2.4811428e+18   3.1467309e+27
      486.677   2.4761880e+18   3.1341705e+27
      487.164   2.4712457e+18   3.1216674e+27
      487.651   2.4663108e+18   3.1092076e+27
      488.139   2.4613856e+18   3.0967974e+27
      488.628   2.4564724e+18   3.0844426e+27
      489.117   2.4515672e+18   3.0721314e+27
      489.606   2.4466714e+18   3.0598693e+27
      490.096   2.4417874e+18   3.0476614e+27
      490.586   2.4369119e+18   3.0354977e+27
      491.077   2.4320448e+18   3.0233810e+27
      491.568   2.4271910e+18   3.0113201e+27
      492.060   2.4223434e+18   2.9992997e+27
      492.553   2.4175067e+18   2.9873287e+27
      493.045   2.4126809e+18   2.9754106e+27
      493.539   2.4078624e+18   2.9635339e+27
      494.033   2.4030543e+18   2.9517055e+27
      494.527   2.3982580e+18   2.9399305e+27
      495.022   2.3934685e+18   2.9281954e+27
      495.517   2.3886885e+18   2.9165072e+27
      496.013   2.3839212e+18   2.9048729e+27
      496.509   2.3791603e+18   2.8932776e+27
      497.006   2.3744094e+18   2.8817296e+27
      497.503   2.3696675e+18   2.8702269e+27
      498.001   2.3649373e+18   2.8587763e+27
      498.499   2.3602143e+18   2.8473651e+27
      498.998   2.3555013e+18   2.8360002e+27
      499.497   2.3508002e+18   2.8246870e+27
      499.997   2.3461054e+18   2.8134117e+27
      500.497   2.3414202e+18   2.8021820e+27
      500.998   2.3367469e+18   2.7910034e+27
      501.499   2.3320801e+18   2.7798627e+27
      502.001   2.3274229e+18   2.7687667e+27
      502.503   2.3227771e+18   2.7577208e+27
      503.006   2.3181387e+18   2.7467137e+27
      503.510   2.3135095e+18   2.7357502e+27
      504.013   2.3088917e+18   2.7248364e+27
      504.518   2.3042809e+18   2.7139602e+27
      505.022   2.2996791e+18   2.7031273e+27
      505.528   2.2950889e+18   2.6923433e+27
      506.034   2.2905057e+18   2.6815972e+27
      506.540   2.2859313e+18   2.6708933e+27
      507.047   2.2813679e+18   2.6602370e+27
      507.554   2.2768124e+18   2.6496192e+27
      508.062   2.2722655e+18   2.6390430e+27
      508.570   2.2677302e+18   2.6285152e+27
      509.079   2.2632010e+18   2.6180230e+27
      509.588   2.2586815e+18   2.6075733e+27
      510.098   2.2541729e+18   2.5971702e+27
      510.609   2.2496709e+18   2.5868031e+27
      511.120   2.2451788e+18   2.5764784e+27
      511.631   2.2406946e+18   2.5661936e+27
      512.143   2.2362220e+18   2.5559557e+27
      512.655   2.2317559e+18   2.5457533e+27
      513.168   2.2272995e+18   2.5355928e+27
